project_id,bid_schedule_id,pay_item_id,bidder_id,line_no,quantity,unit_code,unit_price,total_price,total_price_calc,source_sheet,row_index,parse_confidence
97643207409483,75075567856937,,24831832120987,0005,1.0,LS,24000.0,24000.0,24000.0,Bid Tabulation,12,0.95
97643207409483,75075567856937,,147619682317042,0005,1.0,LS,128000.0,128000.0,128000.0,Bid Tabulation,12,0.95
97643207409483,75075567856937,,11378265606723,0005,1.0,LS,25000.0,25000.0,25000.0,Bid Tabulation,12,0.95
97643207409483,75075567856937,,17256245838915,0005,1.0,LS,190000.0,190000.0,190000.0,Bid Tabulation,12,0.95
97643207409483,75075567856937,,38665686734061,0005,1.0,LS,12000.0,12000.0,12000.0,Bid Tabulation,12,0.95
97643207409483,75075567856937,,46191032870351,0005,1.0,LS,60000.0,60000.0,60000.0,Bid Tabulation,12,0.95
97643207409483,75075567856937,,271255515053079,0005,1.0,LS,7500.0,7500.0,7500.0,Bid Tabulation,12,0.95
97643207409483,75075567856937,,57820503909123,0005,1.0,LS,22000.0,22000.0,22000.0,Bid Tabulation,12,0.95
97643207409483,75075567856937,,280739963836319,0005,1.0,LS,50000.0,50000.0,50000.0,Bid Tabulation,12,0.95
97643207409483,75075567856937,,274266078181820,0005,1.0,LS,10000.0,10000.0,10000.0,Bid Tabulation,12,0.95
97643207409483,75075567856937,,71335327893695,0006,1.0,LS,95000.0,95000.0,95000.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,218498073378273,0006,1.0,LS,22594.0,22594.0,22594.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,24831832120987,0006,1.0,LS,85250.0,85250.0,85250.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,147619682317042,0006,1.0,LS,150000.0,150000.0,150000.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,11378265606723,0006,1.0,LS,30000.0,30000.0,30000.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,17256245838915,0006,1.0,LS,142000.0,142000.0,142000.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,38665686734061,0006,1.0,LS,45000.0,45000.0,45000.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,46191032870351,0006,1.0,LS,60000.0,60000.0,60000.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,271255515053079,0006,1.0,LS,50000.0,50000.0,50000.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,57820503909123,0006,1.0,LS,20000.0,20000.0,20000.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,280739963836319,0006,1.0,LS,65000.0,65000.0,65000.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,274266078181820,0006,1.0,LS,89560.0,89560.0,89560.0,Bid Tabulation,13,0.95
97643207409483,75075567856937,,71335327893695,0007,1.0,LS,28750.0,28750.0,28750.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,218498073378273,0007,1.0,LS,117845.0,117845.0,117845.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,24831832120987,0007,1.0,LS,145825.0,145825.0,145825.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,147619682317042,0007,1.0,LS,30000.0,30000.0,30000.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,11378265606723,0007,1.0,LS,75000.0,75000.0,75000.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,17256245838915,0007,1.0,LS,115000.0,115000.0,115000.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,38665686734061,0007,1.0,LS,25000.0,25000.0,25000.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,46191032870351,0007,1.0,LS,60000.0,60000.0,60000.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,271255515053079,0007,1.0,LS,50000.0,50000.0,50000.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,57820503909123,0007,1.0,LS,120000.0,120000.0,120000.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,280739963836319,0007,1.0,LS,168000.0,168000.0,168000.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,274266078181820,0007,1.0,LS,110000.0,110000.0,110000.0,Bid Tabulation,14,0.95
97643207409483,75075567856937,,71335327893695,0008,171.0,CY,131.25,22443.75,22443.75,Bid Tabulation,15,0.95
97643207409483,75075567856937,,218498073378273,0008,171.0,CY,204.0,34884.0,34884.0,Bid Tabulation,15,0.95
97643207409483,75075567856937,,24831832120987,0008,171.0,CY,450.0,76950.0,76950.0,Bid Tabulation,15,0.95
97643207409483,75075567856937,,147619682317042,0008,171.0,CY,110.0,18810.0,18810.0,Bid Tabulation,15,0.95
97643207409483,75075567856937,,11378265606723,0008,171.0,CY,134.0,22914.0,22914.0,Bid Tabulation,15,0.95
97643207409483,75075567856937,,17256245838915,0008,171.0,CY,150.0,25650.0,25650.0,Bid Tabulation,15,0.95
97643207409483,75075567856937,,38665686734061,0008,171.0,CY,57.5,9832.5,9832.5,Bid Tabulation,15,0.95
97643207409483,75075567856937,,46191032870351,0008,171.0,CY,100.0,17100.0,17100.0,Bid Tabulation,15,0.95
97643207409483,75075567856937,,271255515053079,0008,171.0,CY,70.0,11970.0,11970.0,Bid Tabulation,15,0.95
97643207409483,75075567856937,,57820503909123,0008,171.0,CY,40.0,6840.0,6840.0,Bid Tabulation,15,0.95
97643207409483,75075567856937,,280739963836319,0008,171.0,CY,57.0,9747.0,9747.0,Bid Tabulation,15,0.95
97643207409483,75075567856937,,274266078181820,0008,171.0,CY,60.0,10260.0,10260.0,Bid Tabulation,15,0.95
97643207409483,75075567856937,,71335327893695,0009,3887.0,TON,118.75,461581.25,461581.25,Bid Tabulation,16,0.95
97643207409483,75075567856937,,218498073378273,0009,3887.0,TON,122.0,474214.0,474214.0,Bid Tabulation,16,0.95
97643207409483,75075567856937,,24831832120987,0009,3887.0,TON,50.0,194350.0,194350.0,Bid Tabulation,16,0.95
97643207409483,75075567856937,,147619682317042,0009,3887.0,TON,50.0,194350.0,194350.0,Bid Tabulation,16,0.95
97643207409483,75075567856937,,11378265606723,0009,3887.0,TON,31.0,120497.0,120497.0,Bid Tabulation,16,0.95
97643207409483,75075567856937,,17256245838915,0009,3887.0,TON,31.5,122440.5,122440.5,Bid Tabulation,16,0.95
97643207409483,75075567856937,,38665686734061,0009,3887.0,TON,52.0,202124.0,202124.0,Bid Tabulation,16,0.95
97643207409483,75075567856937,,46191032870351,0009,3887.0,TON,25.0,97175.0,97175.0,Bid Tabulation,16,0.95
97643207409483,75075567856937,,271255515053079,0009,3887.0,TON,42.0,163254.0,163254.0,Bid Tabulation,16,0.95
97643207409483,75075567856937,,57820503909123,0009,3887.0,TON,35.0,136045.0,136045.0,Bid Tabulation,16,0.95
97643207409483,75075567856937,,280739963836319,0009,3887.0,TON,60.0,233220.0,233220.0,Bid Tabulation,16,0.95
97643207409483,75075567856937,,274266078181820,0009,3887.0,TON,24.0,93288.0,93288.0,Bid Tabulation,16,0.95
97643207409483,75075567856937,,71335327893695,0010,200.0,CY,77.5,15500.0,15500.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,218498073378273,0010,200.0,CY,126.0,25200.0,25200.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,24831832120987,0010,200.0,CY,140.0,28000.0,28000.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,147619682317042,0010,200.0,CY,100.0,20000.0,20000.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,11378265606723,0010,200.0,CY,50.0,10000.0,10000.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,17256245838915,0010,200.0,CY,154.0,30800.0,30800.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,38665686734061,0010,200.0,CY,45.0,9000.0,9000.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,46191032870351,0010,200.0,CY,125.0,25000.0,25000.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,271255515053079,0010,200.0,CY,60.0,12000.0,12000.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,57820503909123,0010,200.0,CY,50.0,10000.0,10000.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,280739963836319,0010,200.0,CY,60.0,12000.0,12000.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,274266078181820,0010,200.0,CY,60.0,12000.0,12000.0,Bid Tabulation,17,0.95
97643207409483,75075567856937,,71335327893695,0011,200.0,CY,125.0,25000.0,25000.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,218498073378273,0011,200.0,CY,212.4,42480.0,42480.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,24831832120987,0011,200.0,CY,85.0,17000.0,17000.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,147619682317042,0011,200.0,CY,110.0,22000.0,22000.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,11378265606723,0011,200.0,CY,145.0,29000.0,29000.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,17256245838915,0011,200.0,CY,118.0,23600.0,23600.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,38665686734061,0011,200.0,CY,85.0,17000.0,17000.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,46191032870351,0011,200.0,CY,250.0,50000.0,50000.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,271255515053079,0011,200.0,CY,140.0,28000.0,28000.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,57820503909123,0011,200.0,CY,120.0,24000.0,24000.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,280739963836319,0011,200.0,CY,79.0,15800.0,15800.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,274266078181820,0011,200.0,CY,78.0,15600.0,15600.0,Bid Tabulation,18,0.95
97643207409483,75075567856937,,71335327893695,0012,2446.1,CY,81.25,198745.625,198745.625,Bid Tabulation,19,0.95
97643207409483,75075567856937,,218498073378273,0012,2446.1,CY,11.0,26907.1,26907.1,Bid Tabulation,19,0.95
97643207409483,75075567856937,,24831832120987,0012,2446.1,CY,15.0,36691.5,36691.5,Bid Tabulation,19,0.95
97643207409483,75075567856937,,147619682317042,0012,2446.1,CY,10.0,24461.0,24461.0,Bid Tabulation,19,0.95
97643207409483,75075567856937,,11378265606723,0012,2446.1,CY,5.0,12230.5,12230.5,Bid Tabulation,19,0.95
97643207409483,75075567856937,,17256245838915,0012,2446.1,CY,68.0,166334.8,166334.8,Bid Tabulation,19,0.95
97643207409483,75075567856937,,38665686734061,0012,2446.1,CY,37.0,90505.7,90505.7,Bid Tabulation,19,0.95
97643207409483,75075567856937,,46191032870351,0012,2446.1,CY,60.0,146766.0,146766.0,Bid Tabulation,19,0.95
97643207409483,75075567856937,,271255515053079,0012,2446.1,CY,40.0,97844.0,97844.0,Bid Tabulation,19,0.95
97643207409483,75075567856937,,57820503909123,0012,2446.1,CY,10.0,24461.0,24461.0,Bid Tabulation,19,0.95
97643207409483,75075567856937,,280739963836319,0012,2446.1,CY,13.0,31799.3,31799.3,Bid Tabulation,19,0.95
97643207409483,75075567856937,,274266078181820,0012,2446.1,CY,67.0,163888.69999999998,163888.69999999998,Bid Tabulation,19,0.95
97643207409483,75075567856937,,71335327893695,0013,342.0,SY,40.0,13680.0,13680.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,218498073378273,0013,342.0,SY,52.0,17784.0,17784.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,24831832120987,0013,342.0,SY,45.0,15390.0,15390.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,147619682317042,0013,342.0,SY,45.0,15390.0,15390.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,11378265606723,0013,342.0,SY,6.0,2052.0,2052.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,17256245838915,0013,342.0,SY,31.0,10602.0,10602.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,38665686734061,0013,342.0,SY,7.5,2565.0,2565.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,46191032870351,0013,342.0,SY,50.0,17100.0,17100.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,271255515053079,0013,342.0,SY,9.0,3078.0,3078.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,57820503909123,0013,342.0,SY,35.0,11970.0,11970.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,280739963836319,0013,342.0,SY,26.0,8892.0,8892.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,274266078181820,0013,342.0,SY,140.0,47880.0,47880.0,Bid Tabulation,20,0.95
97643207409483,75075567856937,,71335327893695,0014,1.0,LS,40000.0,40000.0,40000.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,218498073378273,0014,1.0,LS,11926.0,11926.0,11926.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,24831832120987,0014,1.0,LS,10000.0,10000.0,10000.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,147619682317042,0014,1.0,LS,20000.0,20000.0,20000.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,11378265606723,0014,1.0,LS,32000.0,32000.0,32000.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,17256245838915,0014,1.0,LS,23500.0,23500.0,23500.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,38665686734061,0014,1.0,LS,12000.0,12000.0,12000.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,46191032870351,0014,1.0,LS,5000.0,5000.0,5000.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,271255515053079,0014,1.0,LS,10000.0,10000.0,10000.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,57820503909123,0014,1.0,LS,10000.0,10000.0,10000.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,280739963836319,0014,1.0,LS,21000.0,21000.0,21000.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,274266078181820,0014,1.0,LS,10000.0,10000.0,10000.0,Bid Tabulation,21,0.95
97643207409483,75075567856937,,71335327893695,0015,612.0,TON,75.0,45900.0,45900.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,218498073378273,0015,612.0,TON,41.0,25092.0,25092.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,24831832120987,0015,612.0,TON,55.0,33660.0,33660.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,147619682317042,0015,612.0,TON,50.0,30600.0,30600.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,11378265606723,0015,612.0,TON,47.0,28764.0,28764.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,17256245838915,0015,612.0,TON,45.5,27846.0,27846.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,38665686734061,0015,612.0,TON,32.0,19584.0,19584.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,46191032870351,0015,612.0,TON,85.0,52020.0,52020.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,271255515053079,0015,612.0,TON,40.0,24480.0,24480.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,57820503909123,0015,612.0,TON,60.0,36720.0,36720.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,280739963836319,0015,612.0,TON,45.0,27540.0,27540.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,274266078181820,0015,612.0,TON,70.0,42840.0,42840.0,Bid Tabulation,22,0.95
97643207409483,75075567856937,,71335327893695,0016,369.0,TON,518.75,191418.75,191418.75,Bid Tabulation,23,0.95
97643207409483,75075567856937,,218498073378273,0016,369.0,TON,240.0,88560.0,88560.0,Bid Tabulation,23,0.95
97643207409483,75075567856937,,24831832120987,0016,369.0,TON,180.0,66420.0,66420.0,Bid Tabulation,23,0.95
97643207409483,75075567856937,,147619682317042,0016,369.0,TON,270.0,99630.0,99630.0,Bid Tabulation,23,0.95
97643207409483,75075567856937,,11378265606723,0016,369.0,TON,173.0,63837.0,63837.0,Bid Tabulation,23,0.95
97643207409483,75075567856937,,17256245838915,0016,369.0,TON,290.0,107010.0,107010.0,Bid Tabulation,23,0.95
97643207409483,75075567856937,,38665686734061,0016,369.0,TON,310.0,114390.0,114390.0,Bid Tabulation,23,0.95
97643207409483,75075567856937,,46191032870351,0016,369.0,TON,225.0,83025.0,83025.0,Bid Tabulation,23,0.95
97643207409483,75075567856937,,271255515053079,0016,369.0,TON,200.0,73800.0,73800.0,Bid Tabulation,23,0.95
97643207409483,75075567856937,,57820503909123,0016,369.0,TON,195.0,71955.0,71955.0,Bid Tabulation,23,0.95
97643207409483,75075567856937,,280739963836319,0016,369.0,TON,205.0,75645.0,75645.0,Bid Tabulation,23,0.95
97643207409483,75075567856937,,274266078181820,0016,369.0,TON,125.0,46125.0,46125.0,Bid Tabulation,23,0.95
97643207409483,75075567856937,,71335327893695,0017,23.0,SY,312.5,7187.5,7187.5,Bid Tabulation,24,0.95
97643207409483,75075567856937,,218498073378273,0017,23.0,SY,1708.0,39284.0,39284.0,Bid Tabulation,24,0.95
97643207409483,75075567856937,,24831832120987,0017,23.0,SY,600.0,13800.0,13800.0,Bid Tabulation,24,0.95
97643207409483,75075567856937,,147619682317042,0017,23.0,SY,300.0,6900.0,6900.0,Bid Tabulation,24,0.95
97643207409483,75075567856937,,11378265606723,0017,23.0,SY,323.0,7429.0,7429.0,Bid Tabulation,24,0.95
97643207409483,75075567856937,,17256245838915,0017,23.0,SY,1242.0,28566.0,28566.0,Bid Tabulation,24,0.95
97643207409483,75075567856937,,38665686734061,0017,23.0,SY,885.0,20355.0,20355.0,Bid Tabulation,24,0.95
97643207409483,75075567856937,,46191032870351,0017,23.0,SY,1000.0,23000.0,23000.0,Bid Tabulation,24,0.95
97643207409483,75075567856937,,271255515053079,0017,23.0,SY,775.0,17825.0,17825.0,Bid Tabulation,24,0.95
97643207409483,75075567856937,,57820503909123,0017,23.0,SY,1600.0,36800.0,36800.0,Bid Tabulation,24,0.95
97643207409483,75075567856937,,280739963836319,0017,23.0,SY,860.0,19780.0,19780.0,Bid Tabulation,24,0.95
97643207409483,75075567856937,,274266078181820,0017,23.0,SY,558.0,12834.0,12834.0,Bid Tabulation,24,0.95
97643207409483,75075567856937,,71335327893695,0018,4.0,ACRE,6500.0,26000.0,26000.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,218498073378273,0018,4.0,ACRE,5030.0,20120.0,20120.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,24831832120987,0018,4.0,ACRE,4000.0,16000.0,16000.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,147619682317042,0018,4.0,ACRE,4500.0,18000.0,18000.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,11378265606723,0018,4.0,ACRE,3100.0,12400.0,12400.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,17256245838915,0018,4.0,ACRE,2850.0,11400.0,11400.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,38665686734061,0018,4.0,ACRE,4350.0,17400.0,17400.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,46191032870351,0018,4.0,ACRE,3250.0,13000.0,13000.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,271255515053079,0018,4.0,ACRE,3400.0,13600.0,13600.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,57820503909123,0018,4.0,ACRE,4000.0,16000.0,16000.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,280739963836319,0018,4.0,ACRE,13000.0,52000.0,52000.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,274266078181820,0018,4.0,ACRE,9520.0,38080.0,38080.0,Bid Tabulation,25,0.95
97643207409483,75075567856937,,71335327893695,0019,2487.0,CY,77.5,192742.5,192742.5,Bid Tabulation,26,0.95
97643207409483,75075567856937,,218498073378273,0019,2487.0,CY,74.0,184038.0,184038.0,Bid Tabulation,26,0.95
97643207409483,75075567856937,,24831832120987,0019,2487.0,CY,80.0,198960.0,198960.0,Bid Tabulation,26,0.95
97643207409483,75075567856937,,147619682317042,0019,2487.0,CY,85.0,211395.0,211395.0,Bid Tabulation,26,0.95
97643207409483,75075567856937,,11378265606723,0019,2487.0,CY,70.0,174090.0,174090.0,Bid Tabulation,26,0.95
97643207409483,75075567856937,,17256245838915,0019,2487.0,CY,80.0,198960.0,198960.0,Bid Tabulation,26,0.95
97643207409483,75075567856937,,38665686734061,0019,2487.0,CY,37.0,92019.0,92019.0,Bid Tabulation,26,0.95
97643207409483,75075567856937,,46191032870351,0019,2487.0,CY,99.0,246213.0,246213.0,Bid Tabulation,26,0.95
97643207409483,75075567856937,,271255515053079,0019,2487.0,CY,55.0,136785.0,136785.0,Bid Tabulation,26,0.95
97643207409483,75075567856937,,57820503909123,0019,2487.0,CY,12.0,29844.0,29844.0,Bid Tabulation,26,0.95
97643207409483,75075567856937,,280739963836319,0019,2487.0,CY,47.5,118132.5,118132.5,Bid Tabulation,26,0.95
97643207409483,75075567856937,,274266078181820,0019,2487.0,CY,100.0,248700.0,248700.0,Bid Tabulation,26,0.95
97643207409483,75075567856937,,71335327893695,0020,153.0,LF,157.21,24053.13,24053.13,Bid Tabulation,27,0.95
97643207409483,75075567856937,,218498073378273,0020,153.0,LF,100.0,15300.0,15300.0,Bid Tabulation,27,0.95
97643207409483,75075567856937,,24831832120987,0020,153.0,LF,140.0,21420.0,21420.0,Bid Tabulation,27,0.95
97643207409483,75075567856937,,147619682317042,0020,153.0,LF,115.0,17595.0,17595.0,Bid Tabulation,27,0.95
97643207409483,75075567856937,,11378265606723,0020,153.0,LF,117.0,17901.0,17901.0,Bid Tabulation,27,0.95
97643207409483,75075567856937,,17256245838915,0020,153.0,LF,123.0,18819.0,18819.0,Bid Tabulation,27,0.95
97643207409483,75075567856937,,38665686734061,0020,153.0,LF,195.0,29835.0,29835.0,Bid Tabulation,27,0.95
97643207409483,75075567856937,,46191032870351,0020,153.0,LF,250.0,38250.0,38250.0,Bid Tabulation,27,0.95
97643207409483,75075567856937,,271255515053079,0020,153.0,LF,140.0,21420.0,21420.0,Bid Tabulation,27,0.95
97643207409483,75075567856937,,57820503909123,0020,153.0,LF,55.0,8415.0,8415.0,Bid Tabulation,27,0.95
97643207409483,75075567856937,,280739963836319,0020,153.0,LF,100.0,15300.0,15300.0,Bid Tabulation,27,0.95
